2919.6,2422.9,-100.06,2449.2,2.0766,-3168.1,-1609.8,470.72,8.2365,3866.3,-1935,1421.7,-2970.8,-963.8,-1181.3,-307.93,-181.7,1656.9,1719.8,1563.8
-258.65,-2844.1,410.85,-1391.3,2223.2,-80.473,284.33,-461.02,1026.3,-3266.5,2429.7,-515.06,1925.7,710.75,2102.6,-153.13,-1658.7,-346.71,-673.56,-2271.6
-1156.1,-1908,-569.22,-1620.6,319.08,606.79,449.93,-779.86,-562.74,-1154.1,1159.9,-655.21,804.81,1068.8,459.2,148.86,-968.54,-285.82,-1199.3,-1291.9
-362.77,-2450.7,76.686,-1061.6,2098.5,-2765.6,252.36,-489.76,1030.6,-3499.6,2517.7,-796.18,2335.1,1013.3,2680.1,119.73,-1651.1,-1765.6,-352.56,-2342.3
-1597.6,-2952.3,-275.87,-2117,1036.5,1540.1,607.78,-774.72,-10.114,-3483.9,2080.6,-1584.4,1976.3,1209,1721,115.22,-1703.2,-713.36,-669.66,-3000
1329.6,-490.22,721.37,-978.89,800.91,-2445.2,876.33,-393.46,453.01,430.82,855.54,472.64,-607.71,1008.8,409.43,-570.95,-558.69,559.19,-1237.4,1406.2
-959.59,-2626.3,97.662,-2009.3,1311.2,-79.16,193.41,-472.24,465.29,-3303,2300.3,-1073.6,1736.4,1012.7,2226.8,-152.38,-1604.6,-1221,-715.66,-2616
-2640,-2933.5,-770.3,-2544.8,-44.727,1803,648.1,-841.23,-1022.9,-3209.5,1768.6,-2218.7,1730.7,1484.7,1215.3,-551.7,-1433.3,-1228.5,-892.33,-3296.4
-2857.2,-3022.3,-844.59,-2637,-180.58,2047.3,616.66,-899.29,-988.74,-3260.5,1774.9,-2425.2,1748.8,1446.6,1171.3,-500.68,-1374.9,-1193.7,-881.74,-3373.5
659.63,-1824.1,452.96,-1416.5,2236.6,648.71,390.8,-238.26,1573.6,-3175.8,2663.6,71.392,1567.1,809.18,2443.7,-581.31,-1678.7,1974.2,-820.85,-1676.4
-1631.4,-1661,-277.74,-1241.4,-7.2161,1311.8,83.196,-360.78,-304.04,-1307.5,525.71,-825.01,676.16,872.03,663.65,-279.87,-583.04,-638.76,-501.08,-1111.8
1474.5,2435.9,-438.75,1446.2,-205.55,1134.4,-851.48,210.9,-427.2,2693.8,-1718.8,890.19,-1070.9,-595.61,-2102.7,-456.89,-472.34,2030.7,1440.8,537.12
3881.7,5418.6,518.43,4206.5,34.443,535.37,-1679.8,1790.9,591.53,5633.2,-3513.9,2491.5,-2871.6,-2082.5,-3346.9,834.97,1528.8,917.45,2124.5,4014.1
-839.84,-1149.6,-143.49,-1077.3,391.62,3437.2,-34.045,-477.9,-726.48,-909.43,966.75,-818.15,281.31,935.99,889.9,-282.72,-921.69,-1098.6,-697.77,-862.25
1598.8,2387.1,1213.1,3207.1,-912.97,-1469.4,-117.02,2544.7,537.05,3954.3,-2919.7,2656.2,-1356,-1714.4,-3061.2,1944,2956.1,3347.3,2299.5,4118.4
-186.49,-2640.5,-9.1273,-1488,2417.8,-382.86,250.76,-603.56,1015.1,-3449.6,2479.9,-766.15,1975.4,1117.7,2299.3,-109.09,-1671.7,-768.21,-1117.8,-2239.4
966.01,2283.2,661.58,2187.1,97.53,-1745.4,-1277.2,578.92,-258.46,2784.5,-1284.9,1068,-1562.5,-12.798,-1611.5,804.31,682.74,1618.9,216.38,2403.4
1000.5,1453.2,-773.05,425.18,49.344,530.24,-257.23,-13.54,-210.93,1833.1,-1243.7,490.68,-394.92,-602.39,-1222.1,481.2,-356.37,491.64,846.61,-63.987
-407.78,-2355.8,307.9,-1479.2,2010.3,-2473,-603.29,-647.53,1079.7,-3514.1,2136.9,-631.73,1791.7,986.91,2607.6,70.972,-1701.8,-725,-803.45,-2340.9
1765.1,2319.5,1336.5,4447.5,-1394.4,891,-286.67,845.6,211.28,3335.3,-1660.4,3490,-1447.9,-596.52,-619.16,1682.4,2258.1,2732.5,364.74,3843.8
3264.1,5533.5,475.39,5475.8,-1347.5,-940.13,-2224.6,2004.1,467.1,7254.3,-4262.2,3744.4,-3476.5,-2434.5,-5596.8,578.1,2387.1,3905.8,2738.2,6006.5
323.72,-216.95,365.93,-145.59,629.26,-1860.4,-888.71,-390.02,3.3843,807.04,366.78,436.1,-797.64,1303.7,-333.83,72.781,-884.73,-802.53,-1348,441.55
-153.78,-1093.3,276.65,-1535.4,624.38,249.27,317.94,-414.87,82.055,-68.307,1051.8,135.29,-121.04,1239.9,-512.59,-476.87,-832.03,-1171.5,-1184.2,-341.32
3209,3701.5,195.3,3146.6,-195.12,-698.52,-2128.9,337.26,123.56,4332.5,-2215.4,1632.2,-2365.3,-1155.1,-1834.5,347.97,-13.109,1773.6,1015.7,1977.9
-1553.4,-3271.4,1442.3,-2964.2,425.44,-836.81,1319.4,-1252.7,455.4,-3128.7,2314.6,-2556.8,2655.1,-14.26,1885,-2762.9,-769.01,-1306.9,-1632.6,-2520
3757.2,6249,-74.767,3688.3,-737.34,-4878.4,-477.65,2264,1185.7,5519.7,-4564.2,3378.5,-2557.7,-2089.2,-3282,1428.6,3400.6,3232.8,1753.7,5356.4
-2546.9,-2832.1,-560.55,-2493.8,51.827,1314.5,420.82,-907.1,-689.05,-3180.8,1878.8,-1939,1282.5,1291.1,1285.3,-357.94,-1217.2,-1549.9,-980.8,-3106.4
-727.82,-145.96,-589.98,14.981,-584.83,1629.8,-67.292,26.236,-636.5,54.978,-363.38,-582.66,-15.524,687.11,-799.76,21.194,-432.33,-104.82,196.22,-652.09
-2410.1,-3223.1,-122.36,-2904.1,-87.948,1564.1,860.19,-1104.2,-580.7,-3355.2,2046.8,-2638.8,2119.6,915.31,1500.3,-1442.1,-1321.7,-1387,-1123.4,-3269.2
4688,5073.8,1334.2,7350.6,-1036.1,-3746.2,-2564.9,2429.8,996.53,7406.9,-3671.9,3593.6,-4134.9,-1960.7,-1873.9,1624.5,2334.4,4275.1,3257.6,5725.4
-2558.1,-2757.8,-848.82,-2320.8,-120.28,1931.3,531.14,-748.51,-999.13,-2835.1,1538.8,-2209.6,1472.9,1320.1,959.18,-436.17,-1311.1,-927.76,-784.53,-3021.7
-2514.2,-2980.7,-792.4,-2561.2,35.185,1810.7,418.87,-1001.8,-865.26,-3159.7,1852.6,-2035.3,1526.3,1342.8,1345.3,-674.32,-1511.2,-1284.7,-911.47,-3220.8
-1816.1,-3288.3,273,-3213.6,517.4,373.56,745.03,-1213.6,156.65,-3116.9,2299.5,-2484.4,2751.1,374.92,1622,-2383,-982.8,-1098,-1242.1,-2839.1
-1793.8,-3125.7,503.37,-3144.3,273.56,356.9,631.31,-1349.9,99.846,-3306,2127.8,-2410.2,2504.7,378.41,1552.2,-2229.7,-1060.5,-870.49,-1326.6,-2883
2482.1,2995.3,-2.4721,2904.1,-814.47,-792.79,-55.555,1529.5,559.17,3783.4,-3132.6,3431.1,-193.53,-1086.7,-3214.7,378.19,1845.9,1454.5,2276.8,3617.8
-243.29,-3570.1,1917.1,-2919,1087,-1416.2,770.31,-1477.8,1255.2,-3034.1,2416.8,-2192.2,3313.2,-571.39,2281.6,-3839.6,-357.64,-2037.4,-1348.5,-2015.2
-1539.2,-3052.3,-316.69,-2482.4,745.88,979.56,554.6,-1093,-558.52,-2882.7,1942,-1702.7,2038.3,1391.4,1829.2,-820.21,-1733.5,-458.29,-952.62,-2723.6
2212.8,2929.6,578.66,3698.8,-507.21,-4015.8,663.84,1418.2,604.47,4484,-2861.4,2625.6,-2177,-1579.2,-2488.5,1965,2291.3,3477.7,1793.4,3870.2
-1663.1,-1407.1,-550.89,-1285.5,-115.43,973.98,333.09,-281.42,-780.01,-1495.7,670.69,-1358.7,729.43,707.21,321.51,-362.85,-609.28,-366.82,-81.519,-1727.6
-2493.7,-2767.4,-633.3,-2445.7,-75.852,1718.2,478.07,-810.55,-1009.6,-2926.9,1689.2,-2148.4,1541.2,1418.6,1193.1,-538.36,-1323.4,-1072.4,-982.74,-2953.7
-2562.5,-2727.1,339.44,-2778.7,-333.72,417.58,-2267.3,-1484.4,1111,-6269.9,3969.7,-2289.5,2301.5,1055.3,2767.5,-714.9,-299.64,-1815.2,-3882.4,-1528.3
-1374.5,-2649.6,-120.9,-1827.6,1339.9,-327.71,446.7,-746.22,-115.08,-3400.3,2220.3,-1316.5,1920.9,1238.1,2392.8,-600,-1689.7,-971.9,-720.37,-2858.3
-2402.8,-2735.6,-619.66,-2507.4,65.648,1929.9,389.12,-806.29,-942.28,-2766.4,1694.6,-1869.2,1410,1255.3,1173,-720.45,-1285.2,-1642.3,-1029.1,-2674.2
1088.5,1338.8,175.32,1595.3,-529.45,-404.55,-643.33,-110.88,-112.19,1317.3,-621.81,1175.3,-987.34,90.891,-1389.1,-116.19,829.11,1386.9,66.173,2430.2
-2637.4,-3179,-378.12,-2837.4,4.0165,1512.8,746.41,-1035.5,-840.65,-3281,1841.7,-2537.4,2043.4,1215.6,1353,-993.57,-1216.9,-1357.7,-1060.6,-3267.4
-2466.2,-3166.5,-401.17,-2789.7,60.412,1459.5,853.17,-1057.3,-612.01,-3181.4,1993.3,-2580.2,2080.6,1090.9,1191.2,-1227.4,-1258.4,-1241.7,-1081,-3241.2
-2622.7,-3103.4,-524.03,-2836.6,-82.556,1613.7,680.16,-968.98,-744.74,-3246.2,1907.7,-2444.9,1954.6,1260.7,1287.1,-907.91,-1362,-1278.6,-954.02,-3266
-1570.8,-3213.6,363.33,-3158.4,414.49,846.33,998.66,-1054.3,113.71,-3130.8,2126,-2481.9,2488.8,410.21,1538,-2264.5,-777.7,-1570.1,-1208.1,-2688
3423.7,5750.4,-362.64,5507.8,-1050,-937.81,275.6,1683,4.4555,7190.3,-4422.1,3100.9,-4312.4,-2834.8,-1568.6,863.55,3187.5,4129.2,2263.7,6098.5
-557.58,-170.32,87.071,-27.005,245.04,863.66,685.63,-395.36,-242.52,-1036.5,581.94,167.26,304.83,-79.362,-12.612,874.91,-446.32,-176.25,-651.99,-1026.3
1272.8,859.22,986.41,3043.7,-796.41,-814.33,667.66,925.99,306.41,2480.2,-1201.4,2366.8,-2279.2,-1341.4,-1946.4,1571.6,2244.8,668.57,609.28,3238.6
-2103.8,-2973.7,-581.01,-2264.9,616.35,1210.6,524.41,-878.41,-471.46,-3459.9,2022.4,-1944.9,1855.9,1266.5,1705.6,-388.22,-1564.7,-1012,-763.99,-3313.5
-1439.6,-1447.2,-856.77,-1376.3,-311.97,1257.5,547.94,-535,-777.23,-1571.2,716.33,-1310.6,575.47,674.43,298.4,-258.96,-788.78,-618.9,-121.32,-1813.9
-2215.5,-3057.7,-830.78,-2491.7,-132.66,2062.1,455.32,-1281.7,-102.79,-3820.5,2665.3,-1954.6,1467.5,1119.6,1996,-935.14,-1135,-2328.7,-1584.3,-3127.3
61.02,-2568.3,97.358,-952.5,2313.9,-762.73,-599.98,-237.68,1091,-3163.8,2267.6,-465.82,1475.5,829.08,2794.5,72.591,-1693.7,-823.79,-617.91,-1881.7
4784.7,6274.6,1067.8,4575.6,-136.53,-5054.2,-3500.4,1405.3,-413.29,7319.3,-3967.5,2607.2,-4858.7,-1271.6,-2152.6,339.86,1451.7,5049.8,1977.1,5571.6
4801.3,4886.2,-74.121,4432.1,283.67,-195.62,-424.25,1008.3,320.41,5876.8,-3756.4,3499.9,-3860.5,-3020.9,-2537.9,1680.7,910.52,4620.1,1694.7,3486.6
-2423.9,-2575.7,-773.11,-2413.8,-149.56,1570.1,636.92,-756.95,-955.81,-2717.8,1509.4,-2187.2,1364.4,1186.7,880.5,-500.82,-1194.3,-1105.6,-776.47,-2941.5
-461.99,-103.86,448.53,1003.9,-592.02,775.72,-291.54,497.23,121.51,597.66,-587.02,905.71,-532.4,-382.01,-1057.7,427.92,1029.1,511.42,185.36,876.29
-1417.8,-3110.2,-195.8,-2472.5,690.72,549.58,1123,-1216,-608.87,-2828.4,1997.3,-1744.2,2144.5,1200.3,1883,-1175.3,-1724.4,-810.68,-999.03,-2729.1
1935.6,2204.3,-153.97,1701.8,-193.98,-1260.7,-1390,312.28,-151.22,2631.3,-1386.7,988.94,-1618.6,-1134.2,-1619.5,847.21,-40.01,445.66,1263.5,587.69
3192.4,3761.8,-247.76,3105.6,-402.62,-1445,-1050.6,578.5,71.879,4425.4,-2840.5,1215.3,-2527.1,-1306,-1639.7,445.44,509.96,1190.6,1287.4,2383.3
2330.3,2370.1,2994.1,3792.3,-727.59,-6547,-565.56,2055.8,1252.2,4778.2,-3193.1,2769.9,-1327.6,-2331.6,-1240.5,837.17,3689.5,2823,1895,4944.2
-1414.6,-1543.3,-564.97,-1800.5,193.52,1590.5,534.7,-642.38,-310.78,-1343,1336.8,-902.62,546.47,1046.1,200.92,-13.94,-1467.7,-887.43,-949.88,-1513.9
1833.3,2495.1,-32.6,1671.5,-127.31,-1658,-735.86,731.49,-103.11,3131.6,-1434.2,1209,-2431.3,-601.39,-1324.6,533.08,505.22,1677.8,914.06,1865.5
-2158,-1462.5,950.08,-2503.1,-812.36,-341.97,-2255.3,-1666.4,679.5,-6930.9,4637.3,-1248.9,2531.1,716.87,3188.5,-553.09,-324.97,-2088.4,-4025.3,-1180.5
-750.97,-722.65,-470.87,-1285.6,-280.81,940.24,116.64,-201.39,-489.35,-523.55,62.648,-711.34,156.68,519.63,-98.394,299.52,-271.32,340.31,-361.83,-1109.7
-939.57,-1080.1,-71.617,-550.93,-90.041,775.41,-104.29,-95.099,-237.59,-579.32,-7.9442,-257.43,370.2,161.21,-394.25,620.06,52.984,392.71,152.22,-604.14
-1573.2,-2990.1,-354.32,-1843.4,1111.8,1138.3,396.04,-614.82,97.151,-3354.9,2045,-1373.3,2215.4,1210.8,1482.1,-110.63,-1766.8,-1019.5,-790.64,-2822.3
-2756.1,-2954.8,-777.89,-2548.8,-135.6,1779.9,577.2,-942.86,-966.51,-3230.5,1777.5,-2312.6,1623.4,1439.6,1161.7,-560.98,-1410.3,-1192.4,-961.29,-3378.2
-211.72,-321.57,-487.68,-648.55,-204.28,1748.1,-321.88,-372.25,-707.62,4.7763,-456.03,-349.4,523.73,23.684,-384.08,-109.92,-798.63,316.04,404.86,-964.86
7304.6,8385.9,2121.7,6062.5,382.62,-2858.2,-3158.4,1990.6,1230.1,10316,-5804,5639.1,-3755,-3042.9,-4290.8,1839.6,2140,5124.5,2518.8,6756.6
-2434.2,-2294.9,186.95,-2749.4,-875.12,-1319.2,-1290.6,-1423.7,941.29,-6576.1,3908,-1662.9,2387.7,1128.9,2807.3,-483.69,-365.38,-2046.2,-3701.8,-1810.7
4139.8,5114.5,257.64,3213.8,-411.22,-159.44,-827.97,976.96,-154.03,5861,-3929.6,2500.4,-2820.9,-2580.5,-2958.6,841.94,525.31,2338.3,1964.8,3257.4
-1606.1,-1254.2,-538.11,-1346.6,-304.31,913.52,645.19,-294.86,-674.95,-1645.8,500.62,-1118.9,959.97,611.49,492.9,102.26,-221.93,-418.3,-225.48,-1531.7
353.01,343.64,-196.72,941,235.04,327.07,-159.28,-275.12,140.97,-52.376,-290.47,2020.4,373.11,-262.03,464.15,1760.2,-183.14,644.54,125.39,52.115
598.87,1673.6,931.11,2902.4,-787.65,-607.46,552.51,1215.6,350.04,2929.8,-2179.6,1854.2,-1599.5,-869.48,-1039.5,1995.4,2041.7,519.77,1559.8,3077.7
962.97,-520.92,575.13,-996.91,595.81,-3180.4,640.91,-537.73,-303.31,529.44,843.83,592.3,-864.82,651.95,403.67,21.49,-829.93,116.68,-1004.4,1081
-2602.9,-2551.7,-282.02,-3004.7,-300.26,1694.2,-435.93,-1257.8,-422.03,-4593.5,2739.1,-1793.2,1866.8,1179,1951.3,-587.57,-1220.8,-1549.4,-1964.2,-2867.1
-1665.1,-2970.3,-259.11,-2047.9,1098,1145,423.41,-777.4,-86.753,-3421.9,2168.5,-1743.3,1989.3,1173.5,1940.9,-126.89,-1661.8,-858.55,-652.26,-3098.5
6107.8,9466.6,1564,6110.7,-395.82,-1355.2,-3375.9,2127.7,491.47,9757.4,-5327.7,6191,-3612.2,-3711.1,-3849.8,3037.2,2247.4,4862,2077.1,6168
-2286.6,-3277.6,-11.481,-3067.6,139.55,800.12,870.13,-1185.7,-278.89,-3244.5,2128.7,-2725.6,2491.9,809.24,1569.2,-1796.9,-1097,-1505.1,-1162.9,-3123.1
2798.2,3464.6,230.6,2542.2,54.109,1048.4,-1307.9,720.18,462.93,3781.3,-1673.7,705.77,-3109.5,-1664.8,-2113,96.875,346.59,949.58,1705.5,2051.7
799.53,2604.6,1348.2,3562.1,-770.08,-155.94,-1317.6,2178.3,-15.601,3184.5,-2785.3,1986.1,-1507.3,-1255.9,-1747.7,1454,2984.8,1913.7,2142.3,3304.7
172.12,711.99,-529.42,300.41,-313.29,716.87,417.77,188.56,-317.71,890.03,-932.73,-121.06,-1641.6,-44.755,-183.48,-167.87,409.76,-713.55,202.14,557.69
-1399.1,-3030,945.77,-3066.4,536.3,-208.92,819.87,-1264.6,595.85,-3186.5,2311,-2275.9,2590.5,58.032,2065.8,-2435,-1018.4,-1950.7,-1405.9,-2359.7
-2118.5,-2964.7,-616.89,-2517.5,358.38,1228.3,602.34,-967.92,-699.4,-3029.9,1824.8,-2015.5,1943.4,1413.2,1363,-758.46,-1610.7,-1021.9,-879.25,-3013.9
1676.2,2571.7,-700.4,1495.3,-272.23,-1358.4,-850.67,383.38,-330.67,2624.8,-1922,1081.9,-969.62,-874.88,-1803.2,731.02,31.215,1151.5,1238,1282.5
1120.6,1813.3,-269.04,2286.2,-513.66,-3089.6,-649.25,780.54,-123.46,2963.2,-1573.7,542.82,-2453.5,-530.4,-661.49,132.93,891.23,1484.3,601.05,2244.6
-1857.6,-1917.9,-548.61,-1787.3,245.96,871.36,-111.88,-473.55,-703.81,-1875.1,1409.7,-1559.9,955.74,1211.7,893.39,-605.29,-930.86,-793.85,-995.21,-1946.6
-2676.6,-2554.2,-413.15,-2754.9,-516.69,526.19,-488.72,-1387.4,-347.41,-4419.3,2814.3,-2092,2001.9,1199.7,2257,-507.96,-1087.5,-1577.9,-2132.7,-2621.8
3723.1,2002.1,1736.2,3127.6,3351.6,-1743.6,-1055.4,270.32,3053.2,540.36,69.685,4366.9,182.61,-963.87,2081.5,968.91,-257.24,1659.7,-651.21,1416.6
3140.1,3907.9,326.07,2812.1,73.502,-725.71,-1355.4,679.82,-70.697,4511.2,-2473.9,739.64,-2583.8,-1263.1,-1137.3,1335.4,-196.86,1096.8,1644.7,2503.5
-1143,-1368.8,-255.63,83.399,-562.18,166.37,-387.19,25.563,-417.82,-595.15,-7.8279,-352.83,726.51,183.86,198.53,425.1,387.39,186.84,15.153,-648.2
2977.3,3206.9,-279.57,2523.2,-317.81,-479.24,-1909.7,464.88,316.87,4101.9,-2409.1,1725.9,-2439.4,-1655.6,-2273.9,135.01,-15.489,3130.5,1663.1,2067
-2483.2,-2585.6,-469.17,-2531.3,108.93,1166.4,306.02,-1092.9,-586.09,-3092,2050.7,-1928.5,1378.7,1453.6,1476.7,-665.68,-1250.1,-1030.6,-1291.3,-2951.2
-2746.9,-2890.5,-842.35,-2597.3,-128.88,1948.4,547.34,-967.96,-993.39,-3202,1787.5,-2260.9,1641.2,1416.3,1132.4,-524.02,-1413.6,-1129.5,-943.65,-3278.4
-423.06,342.63,-205.83,-217.24,-322.26,1583,610.71,151.53,-556.26,125.29,-508.96,-138.41,-66.193,25.285,-374.96,195.35,334.36,-739.25,948.76,-406.72
-2744.2,-2457,-313.69,-2861.4,-537.94,794.82,-859.8,-1452.1,-42.263,-5685.9,3220.5,-2072.8,2371.3,1318.5,2509.9,-502.26,-1109.2,-1923.3,-2709.6,-2648.6
379.2,923.51,-168.55,380.49,-336.17,736.24,680.13,471.45,-119.6,999.8,-1332.9,484.56,-1447.5,-262.2,-765.3,365.26,1145.2,233.01,921.85,1154.7
-2432.9,-2755.4,-643.4,-2371.2,141.04,1795.7,437.97,-891.72,-849.9,-2913.8,1694.2,-2066.6,1579.2,1229.6,984.84,-509.08,-1485.8,-1052.5,-768.66,-3089.9
49.048,795.97,-361.54,511.09,-270.38,-277.77,1231.7,643.86,-425.75,1092.8,-579.08,-329.78,-1301.2,8.5908,-519.03,446.7,869.61,-207.44,732.8,780.28
418.96,1387.2,-499.5,1378.5,-878.47,97.793,353.92,689.97,-431.82,1588.6,-1443.2,337.28,-1349.9,-540.21,-428.45,411.1,1045.3,315.41,1464.4,1154.7
1589,1933.4,-219.47,2542.9,452.55,-20.6,-90.809,-344.49,859.07,629.5,-235.84,2036.6,-38.081,-504.19,-374.26,1863.2,-249.45,2709.8,-411.68,399.13
-2224.9,-3128.1,-18.412,-3113,234.46,1194.2,839.87,-1109.8,-250.9,-3057.7,1990,-2428,2283.5,786.72,1279.7,-1590.3,-1143.9,-1045.7,-1149,-2997.5
-1397.9,-1278.3,-598.54,-1463.4,-20.471,1136.8,-99.357,-497.34,-938.59,-1317.5,822.28,-1321.8,682.71,1023.9,72.111,-326.34,-953.44,-403.2,-306.08,-2013.4
265.34,1443,73.249,1558.4,-381.63,-12.168,1135,925.74,-71.903,1489.6,-1056.2,279.94,-1747.1,-782.86,-524.75,564.98,1030.6,-558.68,682.2,1393.9
1979.5,3209.3,620.88,2842.2,-543.01,-3369.1,56.454,1633.9,-5.3986,4068.9,-3146,2220.4,-1315.3,-1330.9,-1299.7,1371.6,2831.2,2382.9,1613.7,3652.1
-2060.9,-3165.5,84.004,-2967.3,328.01,788.67,843.44,-1031.4,-145.87,-3186.4,2009,-2768.9,2299.7,604.81,1580.4,-1869.4,-927.82,-1386.2,-1199.7,-3041.1
336.65,1231.1,409.24,1380.6,-770.5,-1237.5,-726.97,715.64,-70.652,1692.3,-1377.6,1110.4,106.84,-441.68,-1341.2,578.2,942.35,81.504,686.14,1057.4
-2818.5,-2967.3,-750.19,-2706.9,-164.81,1649.9,272.52,-1015.7,-905.41,-3689,2011.1,-2305.9,1811.2,1403.1,1401.3,-480.96,-1308.2,-1345.6,-1241.3,-3181.3
-2746.9,-2481.6,-104.97,-2810.8,-505.31,-199.11,-1275.1,-1635.1,184.11,-5965.8,3737.9,-1900.5,2175.8,988.99,3019.7,-762.53,-951.46,-2177.8,-2928.9,-2347
4507.5,5585.9,662.94,4603.4,-73.887,-730.98,-38.96,2795.9,497.34,6677.9,-4907.1,3622.5,-2936.3,-2416.5,-3664.7,1481.6,2199.7,1767.2,2834.6,5550
1343.8,1817,-102.96,1665.2,-392.22,-137.11,629.99,174.02,-232.36,2466.5,-1329.4,1258.9,-2563.9,-60.671,-1077.8,590.59,318.42,-854.22,210.7,2014.4
3602.6,4625.3,-425.67,3660,-6.611,-3317.4,-507.56,1011.2,706.43,4840.9,-2406.2,2119.1,-3231.3,-1480.2,-2530.3,148.09,407.84,2913,1576.4,2855.4
5747.5,5892,491.59,4928.6,-515.98,-2673.7,-2413.9,1474.8,608.41,8121.1,-4198,4379.7,-4328.9,-3165.5,-4289.7,658.11,1370.4,1233.1,2207.8,6439.3
-1166.7,-3134.5,1012.8,-3355.9,656.8,208.37,634.71,-1045.4,674.99,-2618.1,2389.4,-1952.8,2742.9,175.86,1459.3,-2905.2,-975.27,-162.52,-1161.7,-2233.9
-1998.3,-2423.1,-613.52,-2130.3,59.735,1081.3,464.29,-775.02,-859.76,-2527.7,1500.7,-1698.1,1428.8,1355.1,1032.3,-653.64,-1185.6,-853.1,-836.89,-2446
-929.64,-38.567,588.88,431.88,-768.4,-782.75,-1220.9,-42.24,105.46,-1869.2,981.11,-323.22,48.954,89.134,62.705,336.19,542.41,-1308.9,-1154,380.6
5006.5,4395,1554.9,4180.6,1051.8,-3098.1,-306.76,1143,2141.8,4726.9,-2516.6,4023.3,-3673,-1729.8,-638.26,913.4,1536.5,989.23,1087.8,5250.1
1511.2,2757,362.25,3129.5,-778.62,-824.55,-585.44,1245.9,1.3326,3548.2,-2031.4,1262.3,-2087.1,-933.26,-1351.1,252.24,1193.1,1008,1743.5,3253.2
-2028.6,-1957.1,-596.9,-1489.2,-211.22,1168,461.27,-429.44,-821.1,-1689.3,784.64,-1177.8,1140,834.01,335.84,26.648,-545.21,-560.39,-248.92,-1947.3
1149,4.2831,1110.3,-827.01,1335.5,-1966.7,-564.97,-448.31,424.59,326.28,694.65,1586.8,-1012.2,428.36,220.1,-1353.4,-21.53,-788.91,-946.58,1338.6
-2532.6,-2880.2,-693.96,-2639.2,-111.3,1682.5,665.62,-895.75,-944.22,-3026.5,1785.7,-2179.7,1572.1,1414.4,1151.6,-594.75,-1383.1,-1109,-990.47,-3086.8
-2585.2,-2958.3,-589.02,-2592.1,-42.561,1178.2,462.4,-1002.9,-803.46,-3155.8,1785.6,-2161.4,1577.7,1439.3,1133.7,-470.5,-1431.2,-1066.3,-952,-3182.9
-2060.7,-3332.8,189.46,-3178.9,377.72,1182.1,899.7,-1085.6,-226.96,-3213.7,2205.2,-2782.1,2504,574.79,1565.3,-2343.8,-1136.3,-1299.3,-1145.1,-2945.1
2756,3094.5,-597.05,2893.7,-221.65,-255.48,-295.4,927.56,-121.17,4108.3,-2543.5,1016.7,-2577.5,-1064.7,-2106.8,419.45,563.11,1004.3,1443.8,2304
-2612,-2048,328.14,-3121.1,-450.08,-361.04,-1617.3,-1568.1,671.69,-6606.5,4282.2,-1931.4,2159.1,1000.2,3389.9,-175.44,-701.53,-2306.6,-3493,-1964.9
-492.44,-82.475,-591.77,78.761,-376.01,289.37,-432.2,136.57,-647.96,282.85,-586.81,497.71,648.1,86.591,-537.29,507.15,146.31,497.75,425.38,-282
1119.8,1228.5,835.37,3172.5,-1111.9,-995.17,-329.21,1398.5,77.884,3364,-2154.9,1987,-1593.6,-1512.6,-451.32,1587.5,2411.3,2995,1621.5,2859.3
5821.1,7125.5,1043.4,5459.4,10.72,-4467.6,-2508.9,1840,737.84,8200.4,-4435.8,3992.1,-3963.8,-2692,-3525.8,1961.8,1613.1,2885.3,2621.6,5403.9
-2364.9,-2699.6,-617.58,-2643.7,11.561,1632.4,613.44,-770.08,-987.15,-2820.6,1659,-2101.8,1416.7,1422.3,1061,-708.17,-1323.1,-1125.2,-1007.6,-2668.1
1678.2,2445.6,-153.31,2109.8,-289.3,1139.9,557.04,1727.9,422.24,2817.1,-2104.2,689.58,-1842.2,-1521.4,-1026.6,637.81,1987.1,1024.1,1597.2,2924.7
1963.5,3026.6,-214.23,2446.9,-761.53,72.474,-185.08,1494.8,-172.76,3602.1,-2748.5,2084.4,-1387.8,-1383.3,-2023.2,904.96,1412.8,1343.5,1611.8,2453.5
-1097.8,-2533.6,-276.64,-2077.2,1203.6,0.66454,488.02,-879.87,219.09,-3402.9,2203.8,-1372.8,2049.8,1106.2,2053.8,-14.296,-1618.6,-545.42,-637.64,-2903.4
571.39,1738.2,316.4,2326.9,-1123.1,-947.89,-976.31,1306.5,-91.258,2258.8,-2279.7,1501.5,-1303.2,-531.99,-1278.8,1939.5,2094.7,2084,1307,2415.2
-1779.7,-2248.1,-523.39,-2534.7,893.98,1090.9,-204.91,-966.32,-217.38,-3152.4,2139.1,-1359.2,958.74,1358.7,1757.7,-967.8,-1271.1,-1603.5,-1396.2,-2014.8
6413.4,7525.8,902.42,5918.3,-311.72,-3173.7,-1112.2,2268,1461.1,8494.2,-5072,5026.1,-3459.4,-2960.3,-4426.6,1359.2,2559.9,3437.2,2494.6,5689.6
-585.16,-129.39,-391.23,154.45,-399.16,709.62,-514.73,111.49,-850.04,197.53,-942.43,160.46,709.22,72.787,-523.38,335.54,68.87,-126.61,705.75,-449.64
640.2,-2069.8,554.31,-278.09,3056.9,-1710,-372.17,-156.13,1490.1,-3242.1,2397.6,305.49,1989.5,374.39,2875.1,-275.03,-958.59,-729.14,-546.78,-1492.2
